real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
gen=1_member=598,0.5575566567242224,0.3477519165796697,0.7336726197964981,2.893288944053284,1.243949798292497,0.7514079062494149,1.5376573055859082,1.0843599830829684,0.8299923660663568,2.4839091550871015
gen=1_member=599,2.264701437879799,1.3825051488785909,2.27960977915054,2.1338769470401604,1.4527808703407818,0.24094057740273794,1.3750464434929786,2.8931361371974194,2.7719395008552716,0.23176180545020553
gen=1_member=600,3.060316064043311,0.730389579252774,2.173282684552017,3.0737132367181204,1.9916656761272327,1.8689433809885012,0.1294632421825437,1.535830681369792,2.704249002046233,2.3099976846032453
gen=1_member=601,0.503649105468346,2.171116651955137,0.1807699273609941,1.5124600218734687,1.6080268709323755,1.4755136658666659,2.1719478446299187,1.9562844710689544,0.2845270961609702,2.087504014243468
gen=1_member=602,2.4707225574415674,1.5849581193584308,2.2670039026372137,1.6250674023128062,1.4309671988794865,0.834792065505903,2.804579237624507,1.7826251058693567,0.5437851063022798,2.105086634242963
gen=1_member=603,1.4614427869350541,0.8232399439668204,0.29768698080775335,2.119287192845254,0.08462557913617325,2.9632196882827144,1.7032005617952042,3.098139733123401,0.4064202228515017,2.4312805434144806
gen=1_member=604,2.430505829471286,0.7904925936707033,2.830159466382752,1.0175339638452099,0.12933317117343496,0.021431667809239156,1.0134706187381657,0.7717344317839262,2.833833185403524,2.667146819597274
gen=1_member=605,1.998040859716818,1.7287519983850115,2.6539888578123074,0.23429958943906626,0.8309435123762582,2.418958792807195,0.41601061297814035,2.9191894877902316,3.071562751851586,2.9248297508829673
gen=1_member=606,0.06733909305062613,2.682548533631069,2.6816604960231762,1.2417604622668978,3.01050352102804,2.5842391226259553,2.5324001956960376,0.0857548184744403,2.9114919876511527,2.8288237537036234
gen=1_member=607,0.3421732628818218,2.5537680341690865,0.3541039405401742,3.057571280298929,2.5181036841510953,1.0062080240747364,2.947306450455096,3.0266812802501977,1.7716183367016638,2.7423478740801577
gen=1_member=608,2.985178646624044,1.9288596753962004,0.8465582465289041,1.245665797542017,1.3836497764161535,2.443984072645426,0.355032422985691,2.562293447802175,1.4458085288142648,1.6818300656507226
gen=1_member=609,2.502210897555252,1.8846387108934761,2.537803852885705,2.9287064545817034,2.2757898609094624,2.9219153691468764,1.8721359413235474,0.8839094678936177,0.7144221385080869,1.9746359645771565
gen=1_member=610,0.18812843741177082,2.9016984784523285,0.9614804494475175,0.377245949043152,1.735312172075717,2.5120199649623824,1.770696118465497,0.9322193502723459,0.6052930277106826,2.4877201134063993
gen=1_member=611,1.8024938931111811,1.7513430083926174,0.7391227882370783,1.8620927452034721,2.3806968228432708,0.5406753365340886,2.4812703634973228,0.16549650110645564,2.1071273063649327,0.7089737810219696
gen=1_member=612,0.9025797829002403,2.1658533750316677,0.7100339360598051,1.0713432060794166,0.22285461654449595,2.0324674525499957,0.5831477077798352,2.7503689888663376,0.9065973907554595,1.5978724540215608
gen=1_member=613,3.04130863416984,1.0197194216710663,1.2701146520449138,1.1323258683992754,0.7865484415386115,2.06464336082715,3.1215480952442776,0.6523717704169713,3.1277937253174155,1.0130666156334591
gen=1_member=614,0.7600786419369687,2.414115760174608,1.6551803551023416,2.870267755291231,2.7685336371566747,0.6915736781209939,0.1902165174174448,3.016333330294578,2.4891905233318314,2.141081627940556
gen=1_member=615,2.1912520477875703,2.1147395302095813,0.6552477088894407,2.0738638812194443,2.272332273223186,0.7255450515343792,2.2655013821421894,2.744556973859763,1.4217776475864938,0.7617184770399247
gen=1_member=616,0.3714423080629839,1.50202590567893,0.45630561391583124,3.1398444845158306,2.455450241278946,0.11563919141809151,0.23703178778677142,0.21552839447353586,0.516897032972801,2.718090701916025
gen=1_member=617,2.580912418725722,3.0727891382330403,0.3896699461860538,1.5318832071775852,2.9792537909120327,0.4632033689015398,0.22983747670475274,3.1013387720384933,2.2163409493348136,2.6161935815363173
gen=1_member=618,1.2754381064119122,1.8228266312805883,0.10007953733777532,0.12542804803060703,2.890400676949209,0.0453813164654641,0.9999022956753165,1.3241870106216833,0.8335750374363353,0.1573406754878592
gen=1_member=619,2.7949955317441426,1.8701971315495491,0.026326511791912022,1.0801174568354726,0.7146819903605719,2.224533586828123,0.9423519359663417,0.2605596406240588,2.2402685639916666,2.542294825098004
gen=1_member=620,0.8479328371289749,0.3493769533557448,2.2425833776029522,0.3882816515386651,0.6905576800440433,0.3061986789014399,2.838355673263375,0.7104251829874482,1.4766124937562493,2.763110628141259
gen=1_member=621,2.752251605630446,2.47777163634624,2.757721988949064,2.307190582473903,1.341691446220552,2.520977437598926,2.3977810422863692,0.5485238132731259,0.807706528527821,1.254734766413459
gen=1_member=622,2.006648198502958,0.8177030581059074,0.3867173417468408,0.1953986504278686,0.24118652291824305,2.1705667781333897,0.27120766937189256,2.3818425750929038,2.0308549137505714,1.6495150090775017
gen=1_member=623,2.0362014674295383,2.3862084198652433,1.5233799828456775,2.801239635958816,1.6001598080510717,1.3040606698272679,1.1985465330311982,2.582535671583906,0.3582933081792148,2.93422480032221
gen=1_member=624,2.512334673135454,0.6108082668996919,0.20165793369724477,0.0008502236218254695,0.48297368318492107,1.9594307363373147,2.592690608474432,2.05209925777551,2.5002554271797854,0.24922167577630253
gen=1_member=625,1.965291508206516,0.7604202575968071,0.6718297818231277,1.1609805705800162,0.923463145586981,2.1447716055961608,2.1265275631748906,2.7105855135205776,0.7200710446130123,2.52833720882353
gen=1_member=626,2.892839606306026,2.3117934443263217,2.323791128163181,0.096609714956406,0.4910334706008261,2.6776544083243685,2.3421675548599863,1.5183064408718252,0.5581234608165655,2.297771470754784
gen=1_member=627,3.054871266381993,1.39901618712827,1.856817027294598,3.0518703203544564,1.8586337441786498,2.305312692897757,0.5690832401000624,1.0284669466585576,1.7132236351723393,0.7065861579551449
gen=1_member=628,0.21387735554861886,1.4680727824819912,2.1302888496047947,0.9603202540425259,2.4615813297790115,0.7696041870495534,1.9827363536275606,2.469303098707854,1.4730583028320812,1.451638544442344
gen=1_member=629,2.778117797410272,1.9799085394724178,1.8415274926983658,1.5851577236501466,2.1728210790580835,0.3213378593436451,2.772773226383097,1.6013713760314607,2.4038724324432525,1.1478598939860816
gen=1_member=630,2.2279799617185194,2.1751209950788306,0.18679774147876138,2.384319551975219,2.742531151031612,0.20015801638491704,2.373926122785875,1.8770124534364032,2.220177056214695,2.6892189505567123
gen=1_member=631,1.0525429872639034,0.6902205225619209,1.19731452848996,3.131418320739595,1.1758440789133409,1.7887944745655981,2.541477392554008,0.9173279068509972,0.15198511869848058,1.678223154187992
gen=1_member=632,1.1105754725617323,0.614852440670499,1.9740124908699477,0.6138834442926032,2.792738627061608,2.839849826636648,1.0938063452648514,3.0828382058531885,1.4305520724497327,2.581041770739331
gen=1_member=633,2.2908625433953635,2.528065556043303,2.8922179346091026,0.5603799884704828,2.282231292156592,2.4953406348784095,2.24424887007054,1.7129517910198397,0.4980038154092077,1.112431560669431
gen=1_member=634,1.3239434317781544,2.6215112890162247,2.1214457021820032,1.8752027121156176,0.2569359098610864,1.6309787570001066,1.1955164058687886,1.800363398960583,1.1648175209200202,3.1158207767300867
gen=1_member=635,2.7343923152826393,2.133629664548649,0.85875305423746,2.767267897347269,1.3777524849760119,2.4098806781907056,2.0786288850917223,1.5751627649059905,1.187203357280343,0.2979441785460299
gen=1_member=636,2.7631572048034507,1.5765801914018482,0.24958009953784258,0.021238057773622768,1.0650594756052307,2.1753078607516096,2.0490402278895457,0.45715756241575883,0.10862913978033088,0.6612527035683449
gen=1_member=637,0.48859369144549736,1.4934143515614065,2.553676528962599,2.9448438931039,0.5461717581488,2.912651513147776,0.46525718718061576,0.6548060146573627,2.5233364652932733,2.3899737123420293
gen=1_member=638,1.198810294816992,0.47593767249612495,1.7728701417196258,2.9495818039192434,1.7989168284211534,0.6257273997197624,0.0482077968183783,0.5179955269664768,2.3907931710187516,2.721969568304645
gen=1_member=639,1.3919031190656719,2.1584569760689667,2.788926798432496,1.0995077505758173,0.22565087189791852,0.8919199633713268,0.17225561894376926,0.5319025272258652,0.9849185242557146,0.04308662948195565
gen=1_member=640,2.0407555524079313,2.0134244038122917,1.4273849686917832,0.7494429724409326,0.9819930931501263,2.995588252204546,2.1635878941831974,1.6833841497464388,1.0384892497092972,1.6921374677335905
gen=1_member=641,1.5071319887815944,2.2070710319739564,1.782805798788435,0.6184465174147158,0.7224541364995112,0.5572739341017104,0.38698445234970913,2.410348869473761,1.9086600280286476,1.6518028970344734
gen=1_member=642,1.0221437008071408,0.5479140819624011,1.1360900524231794,1.034977450229617,0.5810575005209253,0.9502564697288065,2.7757288052741593,2.0912517327628652,0.2528087213549288,3.0138691482189417
gen=1_member=643,2.921383923958922,1.1314331754556046,2.5312311495304805,2.3733296629678478,0.31470594721311795,1.840331487913283,1.4220687896229394,2.574592117917205,1.4428389775698975,2.2259219628128117
gen=1_member=644,1.128459850426266,1.3599727274070457,1.0125113673571624,1.6809777053402013,0.573055251099687,2.311411706281469,1.6664241609693358,2.696568842431278,0.3169206280638797,0.22250911429846917
gen=1_member=645,1.310110373992197,0.3049005433438424,0.8749771312203125,0.2601589963115322,2.182753598754087,0.6459259203196158,2.9680540638663118,1.7493175257095832,1.2302358657385226,0.7705838665902435
gen=1_member=646,0.49306173507447754,1.1938377818622268,0.6622872334824662,2.571456430163551,2.5420012520028874,1.0759174066754496,1.613594011228032,1.1859146601075377,3.1382220864014534,2.462140190997258
gen=1_member=647,1.4952267641798882,0.7260992783147266,0.3833068520281238,1.3826244033223094,1.869404999684415,1.4624596129825804,1.3145924779832703,1.005560789319444,2.3609617378632386,0.5189098829601603
gen=1_member=648,0.00953645788582948,1.0239437180150999,0.2878729506532453,1.684300769419435,0.0064103839863346645,2.1570208871902983,1.450414819741557,2.358196678178365,2.2606119504271116,0.4240755156054267
gen=1_member=649,2.0111326815943835,0.33484840169081326,1.6611185314843842,1.0432622731565924,0.7549588076779861,2.192248123111479,0.6714455992246968,2.795315716822345,2.0531679221875923,1.489762159515432
gen=1_member=650,1.3569956393136342,0.5345425704669557,1.2376809862695508,2.0240600936267272,2.817096895465192,1.3665914723181585,1.2043560882545645,1.8183667061273843,2.0978038808918686,0.5603478834767822
gen=1_member=651,1.1836747384970123,0.840059620332964,0.9999449074549357,0.3983121616538522,0.20913003479614717,0.06356018564683585,2.1002088269743466,1.768506982514374,1.4171190037749863,0.7967706444317645
gen=1_member=652,2.973168242788003,1.5363556747558358,2.7688604480745593,2.582449169338221,1.8949285048277607,2.852343601952446,1.251132556599419,1.9450611719233597,2.2680036451731933,2.0179681567165253
gen=1_member=653,0.9276102738320463,2.0619995351926064,0.14735935086368288,0.7218441926974607,3.047109771501498,1.9698811426003242,2.722754027705149,2.256923501152011,2.809296907845722,0.9139082554387146
gen=1_member=654,1.3154367686887813,1.9575377667124416,2.402812694050465,0.846226369829266,1.1456382233436613,1.8753626157729073,0.42486576638541634,2.3488263583051534,2.5319779146539623,0.5877677701328337
gen=1_member=655,0.8330298473080983,2.557757657346714,2.1468998393738614,1.9903856543721896,0.032149375937322824,0.40197825122447295,1.2493814960569667,0.5890792480577781,0.7594690165620601,3.0935100087401826
gen=1_member=656,1.532683044063958,2.22715597824751,1.295418498318766,3.1047265839723877,0.43242714117676373,0.17978248741700567,1.169595415102119,0.6475794443806377,0.8212652869944193,2.6594477607201443
gen=1_member=657,0.9487962837912587,3.133011584587918,0.37774531051291776,1.6869815001712527,2.146541069963344,2.395322285840786,2.3800601996346513,1.6819847793729286,2.2773570346046323,2.665559497789498
gen=1_member=658,0.8517746287431623,2.4613154371555797,2.1261166314176947,1.882658270302965,0.7256724253018354,1.5581014619821982,1.611913028982952,1.17559126650062,3.0966369096154516,3.066626083554618
gen=1_member=659,3.0046734155005415,2.1999078637655116,2.3173258772176584,2.3145830942001853,1.9350024165454824,0.941752402117764,0.16848955069974425,0.44332397185227873,1.300915843768724,1.325416482372616
gen=1_member=660,2.451617240386195,0.03913741966752782,1.726210078104087,1.9069530566206043,0.9548319129916725,0.8096589772477196,1.9742287278455497,1.389912484276397,1.7352666321820347,1.5142745043584303
gen=1_member=661,2.7922562749967694,1.6248581488882223,1.0793153275153544,1.5965503844282047,1.7587988129334506,2.0392945503884152,2.4650247470370497,1.5460149432111001,0.20486862752156038,0.2717184647566754
gen=1_member=662,2.386453763366018,1.6424679956569532,1.3985064205954125,2.4991103272309876,0.1583591376988621,0.9100467186916159,0.11325373621158491,2.3441245065367733,2.6447142101523737,1.6036256111727862
gen=1_member=663,2.12010125360933,0.20324937332925935,1.9406129751851355,2.3684455023284214,2.1815275636473617,0.49919628326191856,0.8874753799288247,1.9875131886979263,1.7485811777151523,2.4235384999804204
gen=1_member=664,1.4501886493301628,0.7147482469502637,2.4699378713597695,1.5654122490116547,2.7862398821104883,0.020605533961728102,2.6404364432087095,0.23374145348551342,1.1322780008477198,0.3863838089471567
gen=1_member=665,0.9561375824898725,2.565881600575118,1.9475239789392906,2.8183416828665018,0.7705634261684171,1.7529828057153605,3.1254177839632846,2.2886329042258646,0.42591519871078637,1.8684581139072114
gen=1_member=666,0.4920517653931429,0.10424082657161393,1.1058849929690033,2.4908298227056167,1.193103872747657,2.5540223835151923,1.9236432648260955,0.5154341264005509,2.7683816304118123,1.3605680007686016
gen=1_member=667,0.8736924465262575,2.740345421785183,0.4936286830456082,1.152682200577346,2.7836982870170384,2.695259737099412,1.5330961168819979,2.100243545794304,3.024901252988399,2.0835973895855866
gen=1_member=668,1.443643637988003,1.4214680921121972,2.089398102217414,2.8967983084805686,2.7504852425610595,1.9742738477828927,2.8503959473270606,3.024181858991824,0.8683967145895184,1.7841923902536758
gen=1_member=669,1.9036591084113323,2.408038671388972,1.1729162104733153,3.041915600289328,3.0678638459471816,1.9914569539666855,3.1291456166933935,2.126707477090545,1.0194856422492324,2.772813373730717
gen=1_member=670,0.5919838926511702,1.4379178251245786,1.381040752115359,0.3638377631913203,2.5983741627190544,1.6973504553206924,1.7316105864259008,2.6477361284162875,0.9130345197983037,0.2359977813073632
gen=1_member=671,1.0836364355591785,0.6182702685770437,1.6094605357458203,1.665851696924006,2.1688051660836676,1.6695455992372459,0.028691883120649592,2.6296656175875044,1.0768118139656502,0.8680143525616171
gen=1_member=672,2.6723430458261554,0.04681332057536479,0.36042753280052237,2.1890308717646305,2.675582582544559,0.7427047938519103,2.0732751759907493,2.656519500250331,0.3354028624592893,2.479460071058096
gen=1_member=673,2.6166822211564558,0.5567814705319447,2.3071211824925846,0.40753529068377464,0.16187353957002515,0.16275090788758992,1.7166345606191584,0.5303223365547777,1.579162060347064,3.051300324588012
